step,objective,train_accuracy,test_loss,test_accuracy,grok_confirmed,joint_failure,elapsed_seconds
4100,5.5589499226016414e-08,1.0,10.87788200378418,0.08490882649065891,False,False,248.19148195791058
4110,5.839076067104543e-08,1.0,,,False,False,248.79780091694556
4120,6.075627112522852e-08,1.0,,,False,False,249.3389707079623
4130,6.181452505416019e-08,1.0,,,False,False,250.06480466690846
4140,6.505153749003512e-08,1.0,,,False,False,250.68901437497698
4150,6.411778485926334e-08,1.0,,,False,False,251.40004512504674
4160,6.492703619187523e-08,1.0,,,False,False,252.01832970790565
4170,6.617204206804672e-08,1.0,,,False,False,252.61562083289027
4180,6.794617490868404e-08,1.0,,,False,False,253.1787887918763
4190,6.990705969656119e-08,1.0,,,False,False,253.79846854205243
4200,7.043618666102702e-08,1.0,9.968218803405762,0.08882425327217809,False,False,254.50302687496878
4210,7.255269451889035e-08,1.0,,,False,False,255.22824791702442
4220,7.44824575349412e-08,1.0,,,False,False,255.86082391696982
4230,7.591420825292516e-08,1.0,,,False,False,256.37833129195496
4240,7.809297386529579e-08,1.0,,,False,False,257.01633383287117
4250,8.089423175761112e-08,1.0,,,False,False,257.5862359579187
4260,8.394449935167358e-08,1.0,,,False,False,258.2359049168881
4270,8.578088284139085e-08,1.0,,,False,False,258.90706270793453
4280,8.795964134833412e-08,1.0,,,False,False,259.6873393750284
4290,8.908014592634572e-08,1.0,,,False,False,260.1731674580369
4300,9.135228395962258e-08,1.0,9.26197624206543,0.09061416265801543,False,False,260.686564499978
4310,9.648793053429472e-08,1.0,,,False,False,261.34098266693763
4320,1.0321095800236435e-07,1.0,,,False,False,262.09103566687554
4330,1.0980949127770145e-07,1.0,,,False,False,262.7701447920408
4340,1.179642765691824e-07,1.0,,,False,False,263.4214481669478
4350,1.2926270187563205e-07,1.0,,,False,False,264.1063827078324
4360,1.4000086423493485e-07,1.0,,,False,False,264.79227095795795
4370,1.5699519906320347e-07,1.0,,,False,False,265.4488833749201
4380,1.7517227490770892e-07,1.0,,,False,False,266.0455762918573
4390,1.8749783237126394e-07,1.0,,,False,False,266.75213050004095
4400,1.9615062285538443e-07,1.0,8.684427261352539,0.09307528806354179,False,False,267.50063895783387
4410,2.0200215544718958e-07,1.0,,,False,False,268.18205720791593
4420,2.1059268817680277e-07,1.0,,,False,False,268.9521468328312
4430,2.1852959264379024e-07,1.0,,,False,False,269.7296012919396
4440,2.2873864224948193e-07,1.0,,,False,False,270.3753967080265
4450,2.36768926242803e-07,1.0,,,False,False,270.9420430420432
4460,2.4545283849874977e-07,1.0,,,False,False,271.6369887080509
4470,2.5631550215621246e-07,1.0,,,False,False,272.27910470799543
4480,2.6487492732485407e-07,1.0,,,False,False,272.9459822080098
4490,2.770448475075682e-07,1.0,,,False,False,273.5976402920205
4500,2.894948920584284e-07,1.0,8.156102180480957,0.10079427228996532,False,False,274.282521457877
4510,3.0596009992223117e-07,1.0,,,False,False,275.0074709998444
4520,3.266272017299343e-07,1.0,,,False,False,275.5668819579296
4530,3.569741977571539e-07,1.0,,,False,False,276.2658694998827
4540,3.9485351521761913e-07,1.0,,,False,False,277.009540457977
4550,4.4592985659619444e-07,1.0,,,False,False,277.6557207079604
4560,5.064993615633284e-07,1.0,,,False,False,278.3460458749905
4570,5.789275405732042e-07,1.0,,,False,False,279.03709233296104
4580,6.621250463467732e-07,1.0,,,False,False,279.64768533292226
4590,7.523256613239937e-07,1.0,,,False,False,280.20681908284314
4600,8.328464105034072e-07,1.0,7.909876346588135,0.1026960510124175,False,False,280.8777255830355
4610,9.043718023349356e-07,1.0,,,False,False,281.5468692078721
4620,9.771734994501458e-07,1.0,,,False,False,282.16072416701354
4630,1.0628916697896784e-06,1.0,,,False,False,282.84144933288917
4640,1.1585080983422813e-06,1.0,,,False,False,283.34388166689314
4650,1.2723015743176802e-06,1.0,,,False,False,283.9428999579977
4660,1.4025285963725764e-06,1.0,,,False,False,284.4677376248874
4670,1.5574692042719107e-06,1.0,,,False,False,285.0903538749553
4680,1.738430682962644e-06,1.0,,,False,False,285.6324795829132
4690,1.9488986708893208e-06,1.0,,,False,False,286.2318894579075
4700,2.1840789941052208e-06,1.0,7.6634297370910645,0.09889249356751315,False,False,286.91302195796743
4710,2.4326129732799018e-06,1.0,,,False,False,287.6264733329881
4720,2.6859713671001373e-06,1.0,,,False,False,288.2608993330505
4730,2.9337888918234967e-06,1.0,,,False,False,288.85613104188815
4740,3.1702140859124484e-06,1.0,,,False,False,289.4499021668453
4750,3.393629413039889e-06,1.0,,,False,False,290.0415320000611
4760,3.6065557651454583e-06,1.0,,,False,False,290.6668683330063
4770,3.7977879401296377e-06,1.0,,,False,False,291.258795541944
4780,3.978188033215702e-06,1.0,,,False,False,291.8293298748322
4790,4.1454222809989005e-06,1.0,,,False,False,292.5472718749661
4800,4.304378308006562e-06,1.0,7.222944259643555,0.10940821120930753,False,False,293.2787547078915
4810,4.455987891560653e-06,1.0,,,False,False,293.8416125830263
4820,4.600687589118024e-06,1.0,,,False,False,294.4497447500471
4830,4.739940777653828e-06,1.0,,,False,False,294.97271129186265
4840,4.8705414883443154e-06,1.0,,,False,False,295.4948054580018
4850,4.991648893337697e-06,1.0,,,False,False,296.03884162497707
4860,5.102329396322602e-06,1.0,,,False,False,296.6325435000472
4870,5.206131390877999e-06,1.0,,,False,False,297.22273804200813
4880,5.3024627959530335e-06,1.0,,,False,False,297.79140883288346
4890,5.3893018048256636e-06,1.0,,,False,False,298.3928267080337
4900,5.4701336011930835e-06,1.0,6.749655246734619,0.12652421971137712,False,False,299.0432082498446
4910,5.554980816668831e-06,1.0,,,False,False,299.7379088329617
4920,5.635345132759539e-06,1.0,,,False,False,300.295974874869
4930,5.709920515073463e-06,1.0,,,False,False,300.8094201670028
4940,5.780231276730774e-06,1.0,,,False,False,301.5110577919986
4950,5.845406576554524e-06,1.0,,,False,False,302.03683037497103
4960,5.904015324631473e-06,1.0,,,False,False,302.6291138329543
4970,5.959697318758117e-06,1.0,,,False,False,303.2221334169153
4980,6.010804554534843e-06,1.0,,,False,False,303.76504379184917
4990,6.052635853848187e-06,1.0,,,False,False,304.3822991249617
5000,6.088709596951958e-06,1.0,6.253237247467041,0.14487079091620986,False,False,305.0738619999029
5010,6.115228188718902e-06,1.0,,,False,False,305.7411674170289
5020,6.135272997198626e-06,1.0,,,False,False,306.3827309999615
5030,6.151644811325241e-06,1.0,,,False,False,306.9669335829094
5040,6.16590023128083e-06,1.0,,,False,False,307.6251071249135
5050,6.175486760184867e-06,1.0,,,False,False,308.1981993748341
5060,6.1768560044583865e-06,1.0,,,False,False,308.83291141688824
5070,6.166491402836982e-06,1.0,,,False,False,309.4475626668427
5080,6.145450697658816e-06,1.0,,,False,False,310.01075395802036
5090,6.1151981753937434e-06,1.0,,,False,False,310.6066756248474
5100,6.075543751649093e-06,1.0,5.762016296386719,0.16758026624902114,False,False,311.2452527079731
5110,6.031409157003509e-06,1.0,,,False,False,311.8427596669644
5120,5.987834811094217e-06,1.0,,,False,False,312.4299942080397
5130,5.951822913630167e-06,1.0,,,False,False,312.98200370790437
5140,5.927483471168671e-06,1.0,,,False,False,313.5130507920403
5150,5.915002475376241e-06,1.0,,,False,False,314.12359720794484
5160,5.91584330322803e-06,1.0,,,False,False,314.819042207906
5170,5.928417067480041e-06,1.0,,,False,False,315.3563040420413
5180,5.953441814199323e-06,1.0,,,False,False,315.92581308283843
5190,5.98241922489251e-06,1.0,,,False,False,316.46930954186246
5200,6.011458481225418e-06,1.0,5.22741174697876,0.1925271283141291,False,False,317.14357537496835
5210,6.038693300070008e-06,1.0,,,False,False,317.7341157498304
5220,6.0665811361104716e-06,1.0,,,False,False,318.36871554190293
5230,6.0904849306098185e-06,1.0,,,False,False,318.9840944579337
5240,6.112179107731208e-06,1.0,,,False,False,319.5686160000041
5250,6.129298071755329e-06,1.0,,,False,False,320.12855424988084
5260,6.140845016489038e-06,1.0,,,False,False,320.7991790829692
5270,6.1543219089799095e-06,1.0,,,False,False,321.4050294170156
5280,6.165682407299755e-06,1.0,,,False,False,321.96964491694234
5290,6.176451734063448e-06,1.0,,,False,False,322.5371063328348
5300,6.187096460052999e-06,1.0,4.719784736633301,0.22306745720997875,False,False,323.1155423328746
5310,6.192823548190063e-06,1.0,,,False,False,323.7599742920138
5320,6.193072294990998e-06,1.0,,,False,False,324.2968140828889
5330,6.19129832557519e-06,1.0,,,False,False,324.9290642498527
5340,6.189150553836953e-06,1.0,,,False,False,325.50221704202704
5350,6.184575340739684e-06,1.0,,,False,False,325.99083795794286
5360,6.17657588009024e-06,1.0,,,False,False,326.6406911248341
5370,6.169168955239002e-06,1.0,,,False,False,327.2675598328933
5380,6.162818863231223e-06,1.0,,,False,False,327.8082054578699
5390,6.154975380923133e-06,1.0,,,False,False,328.52284633298405
5400,6.142836809885921e-06,1.0,4.263955116271973,0.25539769549166574,False,False,329.1085863749031
5410,6.1298574109969195e-06,1.0,,,False,False,329.7338949998375
5420,6.117375960457139e-06,1.0,,,False,False,330.38766200002283
5430,6.102156930865021e-06,1.0,,,False,False,331.0010118749924
5440,6.086750090616988e-06,1.0,,,False,False,331.58635841705836
5450,6.071934421925107e-06,1.0,,,False,False,332.245807207888
5460,6.058799499442102e-06,1.0,,,False,False,332.89327962487005
5470,6.042303084541345e-06,1.0,,,False,False,333.4666522080079
5480,6.024655249348143e-06,1.0,,,False,False,334.20027745794505
5490,6.0042066252208315e-06,1.0,,,False,False,335.16218591690995
5500,5.98475344304461e-06,1.0,3.8450770378112793,0.29421635529701307,False,False,336.1927866670303
5510,5.964023785054451e-06,1.0,,,False,False,337.092444999842
5520,5.947123554506106e-06,1.0,,,False,False,337.96097416686825
5530,5.927981874265242e-06,1.0,,,False,False,338.8997855419293
5540,5.914100256632082e-06,1.0,,,False,False,340.06628179200925
5550,5.895332378713647e-06,1.0,,,False,False,341.0338425829541
5560,5.876190243725432e-06,1.0,,,False,False,341.9899859998841
5570,5.859010343556292e-06,1.0,,,False,False,342.9673614578787
5580,5.840179255756084e-06,1.0,,,False,False,343.87326441705227
5590,5.825332664244343e-06,1.0,,,False,False,344.72423316701315
5600,5.804198735859245e-06,1.0,3.45689058303833,0.3325875377559011,False,False,345.7439497918822
5610,5.7914999160857406e-06,1.0,,,False,False,346.7288039580453
5620,5.775096724391915e-06,1.0,,,False,False,347.55018666689284
5630,5.757604412792716e-06,1.0,,,False,False,348.4966400829144
5640,5.745528142142575e-06,1.0,,,False,False,349.19539033295587
5650,5.7310239753860515e-06,1.0,,,False,False,350.01086545805447
5660,5.7145898608723655e-06,1.0,,,False,False,351.1213169170078
5670,5.702513590222225e-06,1.0,,,False,False,351.8541517078411
5680,5.69031226405059e-06,1.0,,,False,False,352.69519654195756
5690,5.677799890690949e-06,1.0,,,False,False,353.65429683285765
5700,5.66441667615436e-06,1.0,3.101752996444702,0.3700637655218705,False,False,354.81039570784196
5710,5.652246727549937e-06,1.0,,,False,False,355.7687626250554
5720,5.640201379719656e-06,1.0,,,False,False,356.6197564578615
5730,5.630272426060401e-06,1.0,,,False,False,357.3830077080056
5740,5.618755949399201e-06,1.0,,,False,False,358.3380146250129
5750,5.610165771940956e-06,1.0,,,False,False,359.1088864579797
5760,5.601388238574145e-06,1.0,,,False,False,359.80886474996805
5770,5.591116860159673e-06,1.0,,,False,False,360.74542908300646
5780,5.581374807661632e-06,1.0,,,False,False,361.9611652500462
5790,5.574620900006266e-06,1.0,,,False,False,362.9778254169505
5800,5.56462964595994e-06,1.0,2.792250871658325,0.41078420404967,False,False,364.1127188329119
5810,5.555291863856837e-06,1.0,,,False,False,364.87155483290553
5820,5.544990017369855e-06,1.0,,,False,False,365.5598329580389
5830,5.530360795091838e-06,1.0,,,False,False,366.24399550003
5840,5.519498245121213e-06,1.0,,,False,False,366.9397989169229
5850,5.507297373696929e-06,1.0,,,False,False,367.5927342500072
5860,5.498240170709323e-06,1.0,,,False,False,368.2609144169837
5870,5.48750176676549e-06,1.0,,,False,False,369.1210816670209
5880,5.475083526107483e-06,1.0,,,False,False,369.9776402078569
5890,5.463038178277202e-06,1.0,,,False,False,370.85148145793937
5900,5.450712706078775e-06,1.0,2.5136640071868896,0.44624678375657234,False,False,371.9578812918626
5910,5.439226697490085e-06,1.0,,,False,False,373.0705240420066
5920,5.426528787211282e-06,1.0,,,False,False,374.1506846670527
5930,5.4127090152178425e-06,1.0,,,False,False,374.9799328749068
5940,5.399107521952828e-06,1.0,,,False,False,375.7430942498613
5950,5.383980806072941e-06,1.0,,,False,False,376.51932708290406
5960,5.369133759813849e-06,1.0,,,False,False,377.29104691697285
5970,5.358177986636292e-06,1.0,,,False,False,378.05476970784366
5980,5.343580141925486e-06,1.0,,,False,False,378.83250833302736
5990,5.330289695848478e-06,1.0,,,False,False,379.6012687499169
6000,5.3163771553954575e-06,1.0,2.270587205886841,0.4826043181563933,False,False,380.55097170802765
6010,5.302588760969229e-06,1.0,,,False,False,381.7481133749243
6020,5.289391992846504e-06,1.0,,,False,False,382.44322379189543
6030,5.275447620078921e-06,1.0,,,False,False,383.3229270419106
6040,5.263091225060634e-06,1.0,,,False,False,384.2162723748479
6050,5.2491159294731915e-06,1.0,,,False,False,384.97049020789564
6060,5.234424861555453e-06,1.0,,,False,False,385.789108207915
6070,5.221383617026731e-06,1.0,,,False,False,386.56007399992086
6080,5.206505647947779e-06,1.0,,,False,False,387.67413845798
6090,5.195082849240862e-06,1.0,,,False,False,388.52425433299504
6100,5.180329480936052e-06,1.0,2.062607765197754,0.5143752097550062,False,False,389.55050179199316
6110,5.168501957086846e-06,1.0,,,False,False,390.59373058285564
6120,5.152472567715449e-06,1.0,,,False,False,391.52766770799644
6130,5.142294412507908e-06,1.0,,,False,False,392.61664662486874
6140,5.127541044203099e-06,1.0,,,False,False,393.37056470802054
6150,5.112663075124146e-06,1.0,,,False,False,394.3724778748583
6160,5.097723260405473e-06,1.0,,,False,False,395.258741957834
6170,5.0849621402448975e-06,1.0,,,False,False,396.385610624915
6180,5.07403683513985e-06,1.0,,,False,False,397.2298927078955
6190,5.061960564489709e-06,1.0,,,False,False,398.306606750004
6200,5.048732873547124e-06,1.0,1.8794406652450562,0.5431256292650185,False,False,399.49843833292834
6210,5.035473350289976e-06,1.0,,,False,False,400.4217910829466
6220,5.018448064220138e-06,1.0,,,False,False,401.27294283290394
6230,5.004005743103335e-06,1.0,,,False,False,402.22585575003177
6240,4.988879027223447e-06,1.0,,,False,False,403.14521537488326
6250,4.977611752110533e-06,1.0,,,False,False,403.99471345799975
6260,4.965348580299178e-06,1.0,,,False,False,404.7770772499498
6270,4.9509999371366575e-06,1.0,,,False,False,405.575880917022
6280,4.938176061841659e-06,1.0,,,False,False,406.3583191249054
6290,4.9281538849754725e-06,1.0,,,False,False,407.3313166669104
6300,4.916419584333198e-06,1.0,1.7225571870803833,0.5718760487750307,False,False,408.4375243750401
6310,4.904218712908914e-06,1.0,,,False,False,409.26743683288805
6320,4.895036909147166e-06,1.0,,,False,False,410.2746194580104
6330,4.884890131506836e-06,1.0,,,False,False,411.2576067498885
6340,4.872782938036835e-06,1.0,,,False,False,412.254152999958
6350,4.864222773903748e-06,1.0,,,False,False,413.28323474992067
6360,4.850091954722302e-06,1.0,,,False,False,414.37526570796035
6370,4.837175310967723e-06,1.0,,,False,False,415.41850312496535
6380,4.825503765459871e-06,1.0,,,False,False,416.4196824168321
6390,4.816135060536908e-06,1.0,,,False,False,417.3903252920136
6400,4.805708613275783e-06,1.0,1.5805906057357788,0.5980534735429018,False,False,418.4646082080435
6410,4.794441338162869e-06,1.0,,,False,False,419.4672159999609
6420,4.783889835380251e-06,1.0,,,False,False,420.44265979202464
6430,4.773493401444284e-06,1.0,,,False,False,421.41180699993856
6440,4.763284778164234e-06,1.0,,,False,False,422.56943391705863
6450,4.7537300815747585e-06,1.0,,,False,False,423.57368174986914
6460,4.741591510537546e-06,1.0,,,False,False,424.7251037498936
6470,4.730105956696207e-06,1.0,,,False,False,425.70637687505223
6480,4.720115157397231e-06,1.0,,,False,False,426.9078070418909
6490,4.706389063358074e-06,1.0,,,False,False,428.1023342499975
6500,4.6950908654253e-06,1.0,1.4515355825424194,0.6218816422418615,False,False,429.44526912504807
6510,4.682111921283649e-06,1.0,,,False,False,430.5852007919457
6520,4.670253019867232e-06,1.0,,,False,False,431.8374274580274
6530,4.658332272811094e-06,1.0,,,False,False,433.08917704201303
6540,4.647282821679255e-06,1.0,,,False,False,434.39346704189666
6550,4.638785867427941e-06,1.0,,,False,False,435.60893433284946
