step,objective,train_accuracy,test_loss,test_accuracy,grok_confirmed,joint_failure,elapsed_seconds
4390,0.001312051434069872,1.0,,,False,False,898.6265140001196
4400,0.001333639957010746,1.0,5.761301040649414,0.047768206734534066,False,False,900.8716517081484
4410,0.0012593904975801706,1.0,,,False,False,902.9447652909439
4420,0.0013183506671339273,1.0,,,False,False,905.0729011660442
4430,0.0013139087241142988,1.0,,,False,False,907.2030659159645
4440,0.001279795658774674,1.0,,,False,False,909.3144873750862
4450,0.0012945618946105242,1.0,,,False,False,911.46040537511
4460,0.0012756504584103823,1.0,,,False,False,913.6121357909869
4470,0.0012732964241877198,1.0,,,False,False,915.7291141250171
4480,0.0012471132213249803,1.0,,,False,False,917.9140843751375
4490,0.0012344077695161104,1.0,,,False,False,920.1278704579454
4500,0.0012413924559950829,1.0,5.730321407318115,0.05425662825819443,False,False,922.5411402501632
4510,0.0012307651340961456,1.0,,,False,False,924.7421171250753
4520,0.0012325530406087637,1.0,,,False,False,926.8826459159609
4530,0.0012015289394184947,1.0,,,False,False,928.9800730000716
4540,0.0012144679203629494,1.0,,,False,False,931.1551531250589
4550,0.0012295222841203213,1.0,,,False,False,933.2962812909391
4560,0.0012046291958540678,1.0,,,False,False,935.6421457079705
4570,0.0011962063144892454,1.0,,,False,False,938.4947635410354
4580,0.0011682318290695548,1.0,,,False,False,941.440334000159
4590,0.0012090998934581876,1.0,,,False,False,944.3298160410486
4600,0.0011996570974588394,1.0,5.728811740875244,0.05627027631726144,False,False,947.5045958750416
4610,0.0011778625193983316,1.0,,,False,False,950.4548419159837
4620,0.0011880910024046898,1.0,,,False,False,953.3766265411396
4630,0.0011721260379999876,1.0,,,False,False,956.2645367081277
4640,0.0011524996953085065,1.0,,,False,False,959.233845916111
4650,0.0011461805552244186,1.0,,,False,False,962.2832284581382
4660,0.001151009346358478,1.0,,,False,False,965.1961132499855
4670,0.0011479462264105678,1.0,,,False,False,968.1364892499987
4680,0.001147674978710711,1.0,,,False,False,971.0012641251087
4690,0.0011477883672341704,1.0,,,False,False,973.6273911660537
4700,0.0011470755562186241,1.0,5.7706499099731445,0.05257858820897192,False,False,975.9150087081362
4710,0.0010975103359669447,1.0,,,False,False,978.3573490830604
4720,0.0011366717517375946,1.0,,,False,False,980.6375981660094
4730,0.0011327199172228575,1.0,,,False,False,982.9459634160157
4740,0.0011049886234104633,1.0,,,False,False,985.8162197910715
4750,0.0010805543279275298,1.0,,,False,False,988.4749476250727
4760,0.0010968220885843039,1.0,,,False,False,990.9819372501224
4770,0.0010867394739761949,1.0,,,False,False,993.7088935000356
4780,0.0010695750825107098,1.0,,,False,False,996.1265800001565
4790,0.0010625571012496948,1.0,,,False,False,998.2323175410274
4800,0.0010504163801670074,1.0,5.771535396575928,0.05380915091173509,False,False,1001.0141676659696
4810,0.001066460506990552,1.0,,,False,False,1003.1374070830643
4820,0.0010798523435369134,1.0,,,False,False,1005.2161035831086
4830,0.0010677220998331904,1.0,,,False,False,1007.2899619161617
4840,0.0010538363130763173,1.0,,,False,False,1009.3323921661358
4850,0.0010683974251151085,1.0,,,False,False,1011.3746295410674
4860,0.0010356827406212687,1.0,,,False,False,1013.3847090830095
4870,0.001023935736157,1.0,,,False,False,1015.4727910000365
4880,0.001047438709065318,1.0,,,False,False,1017.4785228751134
4890,0.001027346239425242,1.0,,,False,False,1019.5671485001221
4900,0.0010313499951735139,1.0,5.791867733001709,0.056382145653876274,False,False,1021.9035927080549
4910,0.0010437247110530734,1.0,,,False,False,1024.360228833044
4920,0.0009956039721146226,1.0,,,False,False,1026.630907541141
4930,0.0009979276219382882,1.0,,,False,False,1029.3285568749998
4940,0.0009888287167996168,1.0,,,False,False,1031.5112904161215
4950,0.0009873320814222097,1.0,,,False,False,1033.7563265410718
4960,0.0009985509095713496,1.0,,,False,False,1036.2992083751597
4970,0.0009893918177112937,1.0,,,False,False,1038.5896849159617
4980,0.0009792508790269494,1.0,,,False,False,1040.8820823330898
4990,0.0009602286736480892,1.0,,,False,False,1042.9923877911642
5000,0.0009715512278489769,1.0,5.794833183288574,0.05134802550620875,False,False,1045.2125989999622
5010,0.0009766070870682597,1.0,,,False,False,1047.285402208101
5020,0.0009644330129958689,1.0,,,False,False,1049.3138289579656
5030,0.0009586865780875087,1.0,,,False,False,1051.3595687909983
5040,0.0009498363942839205,1.0,,,False,False,1053.37805429101
5050,0.0009556282311677933,1.0,,,False,False,1055.4107894999906
5060,0.000948029279243201,1.0,,,False,False,1057.438252458116
5070,0.0009315432398580015,1.0,,,False,False,1059.460944000166
5080,0.0009440238936804235,1.0,,,False,False,1061.5390743331518
5090,0.0009523881017230451,1.0,,,False,False,1063.6694425831083
5100,0.0009304028935730457,1.0,5.806975841522217,0.055822798970802105,False,False,1066.1244223329704
5110,0.0009314275230281055,1.0,,,False,False,1068.4884242911357
5120,0.0009196446044370532,1.0,,,False,False,1071.0402887910604
5130,0.0009004415478557348,1.0,,,False,False,1073.251489000162
5140,0.000915076641831547,1.0,,,False,False,1075.5605777909514
5150,0.0008950928458943963,1.0,,,False,False,1077.9022981249727
5160,0.0009094310225918889,1.0,,,False,False,1080.1880220000166
5170,0.0009053817484527826,1.0,,,False,False,1082.43872241606
5180,0.0009081217576749623,1.0,,,False,False,1084.6318367910571
5190,0.0008684677304700017,1.0,,,False,False,1086.8717346249614
5200,0.0008980087004601955,1.0,5.786163330078125,0.059961964425550955,False,False,1089.3519500410184
5210,0.0008786875405348837,1.0,,,False,False,1091.62167020794
5220,0.0008862109389156103,1.0,,,False,False,1093.8899531250354
5230,0.0008609796059317887,1.0,,,False,False,1096.1586575410329
5240,0.0008625694899819791,1.0,,,False,False,1098.4912493331358
5250,0.0008465707651339471,1.0,,,False,False,1100.7955467910506
5260,0.0008503824356012046,1.0,,,False,False,1103.0814512909856
5270,0.0008498295210301876,1.0,,,False,False,1105.2642901660874
5280,0.0008536201785318553,1.0,,,False,False,1107.530953166075
5290,0.0008357263286598027,1.0,,,False,False,1109.7778680829797
5300,0.0008425755659118295,1.0,5.8208746910095215,0.05470410560465377,False,False,1112.3175038329791
5310,0.0008413059404119849,1.0,,,False,False,1114.6619873330928
5320,0.0008196302806027234,1.0,,,False,False,1117.1091390000656
5330,0.0008146680775098503,1.0,,,False,False,1119.6142838750966
5340,0.0008221360621973872,1.0,,,False,False,1121.9383513750508
5350,0.0008059389656409621,1.0,,,False,False,1124.2714007080067
5360,0.0008047480951063335,1.0,,,False,False,1126.6651749161538
5370,0.0008048649178817868,1.0,,,False,False,1129.0120153750759
5380,0.0008115687523968518,1.0,,,False,False,1131.3840825411025
5390,0.0008037689258344471,1.0,,,False,False,1133.734242541017
5400,0.0007880941848270595,1.0,5.8377180099487305,0.05503971361449827,False,False,1136.2808384581003
5410,0.000800920941401273,1.0,,,False,False,1138.5143163751345
5420,0.0007964674732647836,1.0,,,False,False,1140.64524879097
5430,0.000810708967037499,1.0,,,False,False,1142.7301967500243
5440,0.0007967063575051725,1.0,,,False,False,1144.8095948749688
5450,0.0007729180506430566,1.0,,,False,False,1146.8385759580415
5460,0.0007735338294878602,1.0,,,False,False,1148.8443062079605
5470,0.0007695280364714563,1.0,,,False,False,1150.8631885000505
5480,0.0007676779641769826,1.0,,,False,False,1152.9501757910475
5490,0.0007631835760548711,1.0,,,False,False,1155.0063685830683
5500,0.0007520573562942445,1.0,5.817250728607178,0.05649401499049111,False,False,1157.1691922501195
5510,0.0007303375750780106,1.0,,,False,False,1159.1963995001279
5520,0.0007624051067978144,1.0,,,False,False,1161.2330419160426
5530,0.000748474441934377,1.0,,,False,False,1163.2009027500171
5540,0.0007588483858853579,1.0,,,False,False,1165.2472235001624
5550,0.0007209517643786967,1.0,,,False,False,1167.2993412909564
5560,0.0007230082992464304,1.0,,,False,False,1169.3057375829667
5570,0.000729261664673686,1.0,,,False,False,1171.3361572499853
5580,0.0007395426509901881,1.0,,,False,False,1173.419807374943
5590,0.0007368024089373648,1.0,,,False,False,1175.4644868329633
5600,0.0007070824503898621,1.0,5.795508861541748,0.062311220494462465,False,False,1177.7264363330323
5610,0.000721507822163403,1.0,,,False,False,1179.8132787081413
5620,0.0007163175032474101,1.0,,,False,False,1181.9025251250714
5630,0.0007145843701437116,1.0,,,False,False,1184.0613625829574
5640,0.0007156359497457743,1.0,,,False,False,1186.1486722500995
5650,0.0007053449517115951,1.0,,,False,False,1188.212272875011
5660,0.0007098069763742387,1.0,,,False,False,1190.2493937909603
5670,0.0006982852937653661,1.0,,,False,False,1192.289517374942
5680,0.0006990608526393771,1.0,,,False,False,1194.3584818751551
5690,0.0006963321357034147,1.0,,,False,False,1196.3358254160266
5700,0.0006869594799354672,1.0,5.859221935272217,0.05716523101018011,False,False,1198.5425578751601
5710,0.000672962109092623,1.0,,,False,False,1200.856354375137
5720,0.0006855072570033371,1.0,,,False,False,1203.4921365410555
5730,0.0006784310680814087,1.0,,,False,False,1205.8201237081084
5740,0.000659762998111546,1.0,,,False,False,1208.6250322081614
5750,0.0006681628874503076,1.0,,,False,False,1211.5337003751192
5760,0.0006549448007717729,1.0,,,False,False,1213.9319351250306
5770,0.0006629513809457421,1.0,,,False,False,1216.2594170831144
5780,0.0006702995742671192,1.0,,,False,False,1218.9149939159397
5790,0.0006708096479997039,1.0,,,False,False,1221.7046442909632
5800,0.000647562148515135,1.0,5.864796161651611,0.05794831636648395,False,False,1224.2992807500996
5810,0.0006576848099939525,1.0,,,False,False,1226.5453040830325
5820,0.0006515872664749622,1.0,,,False,False,1228.943288541166
5830,0.0006592501886188984,1.0,,,False,False,1231.5470747500658
5840,0.0006395452073775232,1.0,,,False,False,1233.865394124994
5850,0.0006330306059680879,1.0,,,False,False,1236.1633078330196
5860,0.0006413748487830162,1.0,,,False,False,1238.2909202501178
5870,0.0006269134464673698,1.0,,,False,False,1240.7376591251232
5880,0.0006327685550786555,1.0,,,False,False,1243.5544621660374
5890,0.0006284858100116253,1.0,,,False,False,1245.889125958085
5900,0.0006223440286703408,1.0,5.830133438110352,0.062311220494462465,False,False,1248.2162905409932
5910,0.0006114853313192725,1.0,,,False,False,1250.3627461250871
5920,0.00062327622435987,1.0,,,False,False,1252.499135875143
5930,0.0006377776735462248,1.0,,,False,False,1254.6561308330856
5940,0.0006221260991878808,1.0,,,False,False,1256.8574025831185
5950,0.0006089527742005885,1.0,,,False,False,1259.0298324581236
5960,0.0006100491737015545,1.0,,,False,False,1261.2140301661566
5970,0.0006059623556211591,1.0,,,False,False,1263.3714171659667
5980,0.0006070247618481517,1.0,,,False,False,1265.546885333024
5990,0.0006000394932925701,1.0,,,False,False,1267.8273157081567
6000,0.0006091783870942891,1.0,5.826035976409912,0.06432486855352948,False,False,1270.2144900001585
6010,0.0005910227773711085,1.0,,,False,False,1272.4537462079898
6020,0.0005989057244732976,1.0,,,False,False,1274.6501529160887
6030,0.0005917049711570144,1.0,,,False,False,1276.918352541048
6040,0.0005750429700128734,1.0,,,False,False,1279.089013250079
6050,0.0005779299535788596,1.0,,,False,False,1281.2675945830997
6060,0.000576732971239835,1.0,,,False,False,1283.4284104160033
6070,0.0005667528603225946,1.0,,,False,False,1285.680332541
6080,0.0005709064425900578,1.0,,,False,False,1287.9535157501232
6090,0.0005730804405175149,1.0,,,False,False,1290.201319915941
6100,0.0005689790123142302,1.0,5.850530624389648,0.06119252712831413,False,False,1292.6837310411502
6110,0.0005670718383044004,1.0,,,False,False,1294.9355833751615
6120,0.0005744302761740983,1.0,,,False,False,1297.188240958145
6130,0.0005532904760912061,1.0,,,False,False,1299.3684777079616
6140,0.000552827084902674,1.0,,,False,False,1301.5664724160451
6150,0.0005618960713036358,1.0,,,False,False,1303.7380496249534
6160,0.0005395471234805882,1.0,,,False,False,1305.9680270829704
6170,0.0005540093407034874,1.0,,,False,False,1308.2486779999454
6180,0.0005447990261018276,1.0,,,False,False,1310.586301791016
6190,0.0005517181707546115,1.0,,,False,False,1312.8848126661032
6200,0.0005462890258058906,1.0,5.833215236663818,0.06510795390983332,False,False,1315.3566579159815
6210,0.0005314698209986091,1.0,,,False,False,1317.6456342500169
6220,0.0005326304817572236,1.0,,,False,False,1319.835748875048
6230,0.0005396049818955362,1.0,,,False,False,1322.066959040938
6240,0.0005227814544923604,1.0,,,False,False,1324.3985088330228
6250,0.0005255292635411024,1.0,,,False,False,1326.6809357909951
6260,0.0005163976456969976,1.0,,,False,False,1328.994687041035
6270,0.0005273076822049916,1.0,,,False,False,1331.367383457953
6280,0.0005318038747645915,1.0,,,False,False,1333.756328750169
6290,0.0005286942468956113,1.0,,,False,False,1336.1162323751487
6300,0.0005234102136455476,1.0,5.860073566436768,0.06712160196890032,False,False,1338.7826462499797
6310,0.0005158102721907198,1.0,,,False,False,1340.9667269161437
6320,0.0005161250592209399,1.0,,,False,False,1343.1017694999464
6330,0.0005057931412011385,1.0,,,False,False,1345.093200000003
6340,0.0004979734076187015,1.0,,,False,False,1347.0080675410572
6350,0.0005081970593892038,1.0,,,False,False,1348.8911722500343
6360,0.0004934728494845331,1.0,,,False,False,1350.8193264161237
6370,0.000488046498503536,1.0,,,False,False,1352.70796654094
6380,0.0005019659292884171,1.0,,,False,False,1354.6577239581384
6390,0.00048780677025206387,1.0,,,False,False,1356.4071457500104
6400,0.0004906692774966359,1.0,5.921231746673584,0.06007383376216579,False,False,1358.5443672910333
6410,0.0004851007543038577,1.0,,,False,False,1360.7475911660586
6420,0.00048071719356812537,1.0,,,False,False,1362.8154733751435
6430,0.00048780132783576846,1.0,,,False,False,1364.8072005831636
6440,0.00047458027256652713,1.0,,,False,False,1366.6080810830463
6450,0.0004799708549398929,1.0,,,False,False,1368.346334000118
6460,0.0004870988486800343,1.0,,,False,False,1370.1470239160117
6470,0.0004796900902874768,1.0,,,False,False,1371.9268265410792
6480,0.00047705782344564795,1.0,,,False,False,1373.8153260410763
6490,0.00046885875053703785,1.0,,,False,False,1375.6132175410166
6500,0.00046512018889188766,1.0,5.884538173675537,0.06108065779169929,False,False,1377.5377226660494
6510,0.00047981494572013617,1.0,,,False,False,1379.2572179581039
6520,0.0004684463201556355,1.0,,,False,False,1381.024524541106
6530,0.00046428071800619364,1.0,,,False,False,1382.7870515829418
6540,0.0004624928697012365,1.0,,,False,False,1384.6586946251336
6550,0.00044223482836969197,1.0,,,False,False,1386.525035666069
6560,0.00045534237870015204,1.0,,,False,False,1388.456562000094
6570,0.0004719368589576334,1.0,,,False,False,1390.2845945830923
6580,0.0004508845740929246,1.0,,,False,False,1392.1392487080302
6590,0.000457167363492772,1.0,,,False,False,1394.063725666143
6600,0.0004498358757700771,1.0,5.913252353668213,0.06007383376216579,False,False,1396.0664399580564
6610,0.00044782590703107417,1.0,,,False,False,1397.8618419161066
6620,0.00044202417484484613,1.0,,,False,False,1399.8065695001278
6630,0.0004486785037443042,1.0,,,False,False,1401.6751372499857
6640,0.00044696612167172134,1.0,,,False,False,1403.5075331251137
6650,0.00043789311894215643,1.0,,,False,False,1405.3502212080639
6660,0.00043052557157352567,1.0,,,False,False,1407.064970916137
6670,0.0004327095521148294,1.0,,,False,False,1408.8779476659838
6680,0.00043340548290871084,1.0,,,False,False,1410.8237549159676
6690,0.000431047665188089,1.0,,,False,False,1412.677441457985
6700,0.00041928820428438485,1.0,5.920994281768799,0.060521311108625124,False,False,1414.6352288750932
6710,0.00043343944707885385,1.0,,,False,False,1416.4089355829637
6720,0.00043369000195525587,1.0,,,False,False,1418.2683420830872
6730,0.00041730841621756554,1.0,,,False,False,1420.0999683330301
6740,0.0004149882006458938,1.0,,,False,False,1422.16219779104
6750,0.00042177384602837265,1.0,,,False,False,1424.1592741659842
